INFO:     Started server process [1103]
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:bob:[Bob] Progress session=d8109e8b 25/1024
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:8023/qubit/receive/d8109e8b-4767-4a72-a27d-66f59505ddd8 "HTTP/1.1 200 OK"
