INFO:     Started server process [1112]
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:bob:[Bob] Progress session=6aa2728b 25/1024
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9063/qubit/receive/6aa2728b-78ff-4f8e-9c5d-c079fd37f527 "HTTP/1.1 200 OK"
