INFO:     Started server process [1207]
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:bob:[Bob] Progress session=adbdafd2 25/1024
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9043/qubit/receive/adbdafd2-428b-42f4-8f57-cee4945681c5 "HTTP/1.1 200 OK"
